1741,0.07309728,0.509555778,0.065235294,0.0008861,0.0238,0.027222707,0,0.046181384
1742,0.072114134,0.500270083,0.050176471,0.000947903,0.019527014,0.023816594,0,0.053192124
1743,0.093493495,0.74054068,0.085352941,0.001060893,0.031212322,0.035100437,0,0.053639618
1744,0.084526907,0.721017568,0.056176471,0.001001365,0.023147867,0.028183406,0,0.054683771
1745,0.063546718,0.131774571,0.063470588,0.00075036,0.014931754,0.034995633,0,0.04278043
1746,0.057210231,0.12122849,0.048352941,0.000676424,0.012698578,0.031336245,0,0.040304296
1747,0.083576286,0.186408416,0.082176471,0.000907333,0.019041706,0.048908297,0,0.05122315
1748,0.08359107,0.178383106,0.068882353,0.000984303,0.015242654,0.045921397,0,0.058949881
1749,0.108007096,0.248141575,0.111,0.001117767,0.025913744,0.065283843,0,0.061575179
1750,0.09530751,0.208606631,0.082411765,0.001081747,0.018441706,0.053886463,0,0.063782816
1751,0.063324956,0.128044859,0.061411765,0.000767422,0.017941232,0.03831441,0,0.042899761
1752,0.055990538,0.116212671,0.044529412,0.00067832,0.013338389,0.034218341,0,0.039707637
1753,0.078808397,0.16287265,0.077764706,0.000931978,0.022809479,0.048777293,0,0.051431981
1754,0.078823182,0.154847339,0.064470588,0.001007052,0.019010427,0.045790393,0,0.059158711
1755,0.098693081,0.204799753,0.104235294,0.001146205,0.03043981,0.061703057,0,0.061873508
1756,0.090724423,0.186485583,0.076823529,0.001101843,0.022849289,0.055222707,0,0.063633652
1757,0.063725606,0.323687527,0.060470588,0.000814818,0.021652133,0.025834061,0,0.042153938
1758,0.058400355,0.314427554,0.047117647,0.000756427,0.017997156,0.022611354,0,0.040423628
1759,0.082986399,0.552768989,0.077529412,0.000996815,0.027724171,0.032978166,0,0.050656325
1760,0.083997635,0.546029786,0.066,0.001088951,0.024399052,0.030427948,0,0.059158711
1761,0.106635127,0.788949765,0.104705882,0.001232274,0.036558294,0.042585153,0,0.061097852
1762,0.097667061,0.769349487,0.075529412,0.001172746,0.028493839,0.035668122,0,0.062142005
1763,0.043805441,0.099416107,0.054117647,0.000448548,0.013981043,0.012663755,0,0.021628878
1764,0.033826138,0.086555033,0.036470588,0.000296883,0.009241706,0.008296943,0,0.014170644
1765,0.058732998,0.135838671,0.071176471,0.000588458,0.018341232,0.016593886,0,0.028341289
1766,0.049751626,0.124263703,0.055294118,0.00045196,0.014075829,0.012663755,0,0.021628878
1767,0.079648137,0.179977879,0.098823529,0.000819368,0.025545024,0.023144105,0,0.03952864
1768,0.060687463,0.155541837,0.065294118,0.000531205,0.016540284,0.014847162,0,0.025357995
1769,0.050397694,0.136301669,0.032294118,0.000459164,0.011217062,0.006550218,0,0.025954654
1770,0.050397694,0.136301669,0.032294118,0.000459164,0.011217062,0.006550218,0,0.025954654
1771,0.0618288,0.164004424,0.042176471,0.000577083,0.014333649,0.008733624,0,0.032368735
1772,0.06382466,0.166576639,0.045705882,0.000607416,0.015281517,0.009606987,0,0.033860382
1773,0.07370343,0.191707179,0.052058824,0.000695003,0.017450237,0.010917031,0,0.038782816
1774,0.075255766,0.194279394,0.055588235,0.000725336,0.018398104,0.011790393,0,0.040274463
1775,0.045963927,0.098798776,0.057588235,0.000503526,0.024738389,0.027213974,0,0.025178998
1776,0.035984624,0.085937701,0.039941176,0.000351862,0.019999052,0.022847162,0,0.017720764
1777,0,0,0,0,0,0,0,0
1778,0,0,0,0,0,0,0,0
1779,0,0,0,0,0,0,0,0
1780,0,0,0,0,0,0,0,0
1781,1.47842E-06,0,0,0,0,0,0,0
1782,1.47842E-06,0,0,0,0,0,0,0
1783,2.95683E-06,0,0,0,0,0,0,0
1784,2.95683E-06,0,0,0,0,0,0,0
1785,1.47842E-06,0,0,0,9.47867E-07,0,0,0
1786,1.47842E-06,0,0,0,9.47867E-07,0,0,0
1787,2.95683E-06,0,0,0,2.8436E-06,0,0,0
1788,2.95683E-06,0,0,0,2.8436E-06,0,0,0
1789,1.47842E-06,0,0,0,1.89573E-06,0,0,0
1790,1.47842E-06,0,0,0,1.89573E-06,0,0,0
1791,2.95683E-06,0,0,0,3.79147E-06,0,0,0
1792,2.95683E-06,0,0,0,3.79147E-06,0,0,0
1793,0,0,0,0,0,0,0,0
1794,0,0,0,0,0,0,0,0
1795,0,0,0,0,0,0,0,0
1796,0,0,0,0,0,0,0,0
1797,1.47842E-06,0,0,0,1.89573E-06,0,0,0
1798,1.47842E-06,0,0,0,1.89573E-06,0,0,0
1799,1.47842E-06,0,0,0,3.79147E-06,0,0,0
1800,1.47842E-06,0,0,0,3.79147E-06,0,0,0
1801,1.47842E-06,0,0,0,9.47867E-07,0,0,0
1802,1.47842E-06,0,0,0,9.47867E-07,0,0,0
1803,1.47842E-06,0,0,0,2.8436E-06,0,0,0
1804,1.47842E-06,0,0,0,2.8436E-06,0,0,0
1805,0,0,0,0,0,0,0,0
1806,0,0,0,0,0,0,0,0
1807,0.033264341,0.150474574,0,0,0.004265403,0.043231441,0,0
1808,0.044352454,0.200632765,0,0,0.005687204,0.057641921,0,0
1809,0.055440568,0.250790956,0,0,0.007109005,0.072052402,0,0
1810,0.015892963,0.069449803,0.002941176,0,0.000236967,0.020960699,0,0
1811,0.019071555,0.083339764,0.003529412,0,0.00028436,0.025152838,0,0
1812,0.022250148,0.097229725,0.004117647,0,0.000331754,0.029344978,0,0
1813,0.015523359,0.068163696,0.002941176,0,0.000236967,0.020960699,0,0
1814,0,0,0,0,0,0,0,0
1815,0.018628031,0.081796435,0.003529412,0,0,0.025152838,0,0
1816,0,0,0,0,0,0,0,0
1817,0.042853341,0.131980348,0.021352941,0.000268446,0.00056872,0.019048035,0,0.00447494
1818,0.054290361,0.172647066,0.027352941,0.000309775,0.000758294,0.023414847,0,0.005966587
1819,0.066466588,0.213313784,0.033352941,0.000351103,0.000947867,0.027781659,0,0.007458234
1820,0.042727676,0.131260128,0.021764706,0.000261242,0.014169668,0.01889083,0,0.012977327
1821,0.054164695,0.171926846,0.027764706,0.000302571,0.017468246,0.023257642,0,0.014468974
1822,0.066340923,0.212593564,0.033764706,0.000343899,0.021240758,0.027624454,0,0.015960621
1823,0.034911295,0.095557785,0.018588235,0.000288921,0.011382938,0.019790393,0,0.01300716
1824,0.043752218,0.124803869,0.023588235,0.000335558,0.014092891,0.026681223,0,0.01452864
1825,0.053332348,0.154049952,0.028588235,0.000382195,0.017277725,0.033572052,0,0.016050119
1826,0.044824069,0.138565219,0.026705882,0.000285888,0.010615166,0.027764192,0,0.013663484
1827,0.057279716,0.181752707,0.035058824,0.000335179,0.013283412,0.036995633,0,0.015483294
1828,0.070474571,0.224940196,0.043411765,0.00038409,0.016425592,0.046218341,0,0.017303103
1829,0.047980485,0.146384752,0.023176471,0.000313566,0.020994313,0.029327511,0,0.014409308
1830,0.063104672,0.200066878,0.030411765,0.000371957,0.028325118,0.040803493,0,0.016587112
1831,0.075804258,0.240039098,0.037529412,0.000429969,0.036073934,0.04809607,0,0.018764916
1832,0.038688646,0.119710883,0.020294118,0.00023508,0.008240758,0.034200873,0,0.012977327
1833,0.046598167,0.146204697,0.025588235,0.000269205,0.010183886,0.041886463,0,0.014468974
1834,0.055246895,0.172698511,0.030882353,0.000303329,0.012600948,0.049572052,0,0.015960621
1835,0.049231224,0.52812717,0.023705882,0.000337454,0.015686256,0.022384279,0,0.012977327
1836,0.06090479,0.748874656,0.029705882,0.000390915,0.018833175,0.026751092,0,0.014468974
1837,0.073317564,0.969622142,0.035705882,0.000444377,0.022454028,0.031117904,0,0.015960621
1838,0.049970432,0.154178563,0.029176471,0.000326458,0.006482464,0.005790393,0,0.017452267
1839,0.059908338,0.184170589,0.037411765,0.000390536,0.008472986,0.007537118,0,0.020435561
1840,0.069846245,0.214162615,0.045647059,0.000454614,0.010463507,0.009283843,0,0.023418854
1841,0.050249852,0.150886128,0.032647059,0.000328733,0.011463507,0.04368559,0,0.0174821
1842,0.060155234,0.179952157,0.041470588,0.00039319,0.014354502,0.052244541,0,0.020465394
1843,0.070060615,0.209018186,0.050294118,0.000457648,0.017245498,0.060803493,0,0.023448687
1844,0.061871674,0.550428274,0.036235294,0.000542201,0.018214218,0.029659389,0,0.025417661
1845,0.077019515,0.776680299,0.046176471,0.000648745,0.022340284,0.035834061,0,0.0299821
1846,0.090688941,1,0.055705882,0.00073254,0.026435071,0.041074236,0,0.032965394
1847,0.062594619,0.178511716,0.041117647,0.00050163,0.014365877,0.03809607,0,0.026133652
1848,0.078524542,0.227178023,0.053411765,0.000604004,0.01801327,0.049126638,0,0.031026253
1849,0.09297605,0.272937727,0.065294118,0.000683249,0.021629384,0.059231441,0,0.034367542
1850,0.091913069,0.252925894,0.066764706,0.000796239,0.010301422,0.066663755,0,0.010948687
1851,0.105643111,0.290994676,0.078588235,0.000905058,0.012812322,0.077144105,0,0.013931981
1852,0.119373152,0.329063457,0.090411765,1,0.015323223,0.087624454,0,0.016915274
1853,0.043953282,0.140391491,0.046294118,0.00020323,0.0105109,0.030305677,0,0.008949881
1854,0.057081609,0.181238264,0.060529412,0.000269963,0.013784834,0.039213974,0,0.011933174
1855,0.068214075,0.219512822,0.071235294,0.000306362,0.0161109,0.047248908,0,0.013424821
1856,0.056031934,0.218638269,0.014117647,0.000121332,0.000758294,0.055021834,0,0.005966587
1857,0.066639562,0.261594259,0.015882353,0.000136498,0.000853081,0.065764192,0,0.006712411
1858,0.08205204,0.325385189,0.017647059,0.000151665,0.000947867,0.081659389,0,0.007458234
1859,0.056031934,0.218638269,0.014117647,0.000121332,0.018009479,0.055021834,0,0.005966587
1860,0.066639562,0.261594259,0.015882353,0.000136498,0.021327014,0.065764192,0,0.006712411
1861,0.08205204,0.325385189,0.017647059,0.000151665,0.026066351,0.081659389,0,0.007458234
1862,0.044581609,0.184324922,0.008941176,7.65906E-05,0.006748815,0.053781659,0,0.00375895
1863,0.065025133,0.268127685,0.013411765,0.000114886,0.009885308,0.078270742,0,0.005668258
1864,0.084469249,0.35064434,0.016117647,0.000138015,0.012548815,0.102323144,0,0.006801909
1865,0.053075103,0.20320498,0.014117647,0.00014029,0.000758294,0.062008734,0,0.005966587
1866,0.063091366,0.243074311,0.015882353,0.000159248,0.000853081,0.074148472,0,0.006712411
1867,0.077616795,0.302235255,0.017647059,0.000180102,0.000947867,0.092139738,0,0.007458234
1868,0.053075103,0.20320498,0.014117647,0.00014029,0.004739336,0.062008734,0,0.005966587
1869,0.063091366,0.243074311,0.015882353,0.000159248,0.005402844,0.074148472,0,0.006712411
1870,0.077616795,0.302235255,0.017647059,0.000180102,0.006161137,0.092139738,0,0.007458234
1871,0.052335896,0.19806055,0.014117647,0.00014029,0.004739336,0.060262009,0,0.005966587
1872,0.062204317,0.236900995,0.015882353,0.000159248,0.005402844,0.072052402,0,0.006712411
1873,0.076507983,0.29451861,0.017647059,0.000180102,0.006161137,0.089519651,0,0.007458234
1874,0.052808989,0.119968105,0.021705882,0.000131569,0.004434123,0.067353712,0,0.006145585
1875,0.022124483,0.09645806,0.002058824,0,0,0.030917031,0,0
1876,0.03027055,0.131954626,0.002647059,0,0,0.042445415,0,0
1877,0.036997339,0.161277876,0.003235294,0,0,0.051877729,0,0
1878,0.015523359,0.066877588,0.002941176,0,0.000236967,0.020524017,0,0
1879,0.018628031,0.080253106,0.003529412,0,0.00028436,0.024628821,0,0
1880,0.021732703,0.093628624,0.004117647,0,0.000331754,0.028733624,0,0
1881,0.02186576,0.095557785,0.002058824,0,0.001576303,0.030917031,0,0
1882,0.029937907,0.130797129,0.002647059,0,0.002260664,0.042445415,0,0
1883,0.036590775,0.159863158,0.003235294,0,0.002763033,0.051877729,0,0
1884,0.015892963,0.069449803,0.002941176,0,0.000236967,0.020960699,0,0
1885,0.019071555,0.083339764,0.003529412,0,0.00028436,0.025152838,0,0
1886,0.022250148,0.097229725,0.004117647,0,0.000331754,0.029344978,0,0
1887,0.015523359,0.066877588,0.002941176,0,0.000236967,0.020524017,0,0
1888,0.018628031,0.080253106,0.003529412,0,0.00028436,0.024628821,0,0
1889,0.043258427,0.188157522,0.003647059,5.68742E-06,0.002945972,0.062419214,0,0
1890,0.026513897,0.113434679,0.002470588,0,0.001393365,0.036497817,0,0
1891,0.037876996,0.162049541,0.003529412,0,0.001990521,0.052139738,0,0
1892,0.046714962,0.1998611,0.004352941,0,0.002454976,0.064305677,0,0
1893,0.026700177,0.114515009,0.002470588,0,0.001492891,0.037414847,0,0
1894,0.038143111,0.16359287,0.003529412,0,0.002132701,0.053449782,0,0
1895,0.04704317,0.201764539,0.004352941,0,0.002630332,0.065921397,0,0
1896,0.025576582,0.068549528,0.003882353,5.68742E-06,0.000378199,0.036113537,0,0.000119332
1897,0.040833826,0.179900713,0.007588235,1.4029E-05,0.001021801,0.045519651,0,0.000178998
1898,0.038645772,0.172595622,0,0,0.00495545,0.052489083,0,0
1899,0.05626848,0.251819842,0,0,0.007215166,0.075895197,0,0
1900,0.073181549,0.327957404,0,0,0.009383886,0.098253275,0,0
1901,0.047590183,0,0.028823529,0,0.014293839,0.036593886,0,0.028639618
1902,0.073876404,0,0.048823529,0,0.024056872,0.057292576,0,0.042064439
1903,0.061575991,0,0.05,0,0.019981043,0.044978166,0,0.037589499
1904,0.084979302,0,0.064705882,0,0.028322275,0.064454148,0,0.048627685
1905,0.06855411,0,0.047647059,0,0.023554502,0.055283843,0,0.038484487
1906,0.079982259,0,0.060588235,0,0.027184834,0.060262009,0,0.048627685
1907,0.03336783,0,0.041176471,0,0.016436019,0.027947598,0,0.014618138
1908,0.043701952,0,0.054117647,0,0.023393365,0.035545852,0,0.019391408
1909,0.05836783,0,0.042941176,0,0.025345972,0.042445415,0,0.037589499
1910,0.078592549,0,0.053529412,0,0.036047393,0.058864629,0,0.048627685
1911,0.000739208,0,0,0,0.002843602,0,0,0
1912,0.001478415,0,0,0,0.005687204,0,0,0
1913,0.000739208,0,0,0,0.002843602,0,0,0
1914,0.001478415,0,0,0,0.005687204,0,0,0
1915,0.023802484,0,0.042352941,0,0.014218009,0.009432314,0,0.017899761
1916,0.03030751,0,0.052941176,0,0.019905213,0.011790393,0,0.022374702
1917,0.018036665,0,0.031764706,0,0.011374408,0.007074236,0,0.013424821
1918,0.027424601,0,0.047647059,0,0.018483412,0.010655022,0,0.020286396
1919,0.071392667,0,0.060588235,0,0.022834123,0.043930131,0,0.05548926
1920,0.0933767,0,0.091764706,0,0.033886256,0.048558952,0,0.082637232
1921,0.059861029,0,0.039411765,0,0.017146919,0.039213974,0,0.046539379
1922,0.076641041,0,0.057058824,0,0.02464455,0.043755459,0,0.068317422
1923,0.065922531,0,0.049411765,0,0.024540284,0.033624454,0,0.061455847
1924,0.088438794,0,0.063529412,0,0.034938389,0.043318777,0,0.084128878
1925,0.054390893,0,0.028235294,0,0.018853081,0.028908297,0,0.052505967
1926,0.074024246,0,0.037058824,0,0.027829384,0.037379913,0,0.073090692
1927,0.051345358,0,0.026470588,0,0.022180095,0.04139738,0,0.030727924
1928,0.077409817,0,0.046470588,0,0.03557346,0.06069869,0,0.045047733
1929,0.054139562,0,0.021176471,0,0.016445498,0.049344978,0,0.027446301
1930,0.083900059,0,0.060588235,0,0.027829384,0.065938865,0,0.048627685
1931,0.063217031,0,0.046470588,0,0,0.043318777,0,0.042064439
1932,0.04722058,0,0.029411765,0,0,0.035458515,0,0.028639618
1933,0.04722058,0,0.029411765,0,0.014739336,0.035458515,0,0.028639618
1934,0.071052632,0,0.049411765,0,0.02450237,0.052489083,0,0.042064439
1935,0.02343288,0,0.026470588,0,0.00985782,0.00489083,0,0.011336516
1936,0.039547605,0,0.047647059,0,0.018331754,0.008820961,0,0.020286396
1937,0.020209935,0,0.014705882,0,0.007194313,0.016419214,0,0.005966587
1938,0.03397398,0,0.03,0,0.014123223,0.025152838,0,0.012231504
1939,0.022767593,0,0.031764706,0,0.01143128,0.012401747,0,0.013424821
1940,0.049053814,0,0.066470588,0,0.023308057,0.012227074,0,0.028341289
1941,0.006135423,0,0.008823529,0,0.005222749,0.002707424,0,0.003878282
1942,0.013601419,0,0.021176471,0,0.011383886,0.005414847,0,0.008949881
1943,0.027735068,0,0.031764706,0,0.011488152,0.01790393,0,0.013424821
1944,0.041972206,0,0.047647059,0,0.018654028,0.026899563,0,0.020286396
1945,0.000739208,0,0,0,0.002843602,0,0,0
1946,0.004730928,0,0,0,0.0032891,0.001310044,0,0.006563246
1947,0.01602602,0,0.009411765,0,0.005080569,0.008820961,0,0.011336516
1948,0.033500887,0,0.042352941,0,0.014331754,0.020262009,0,0.017899761
1949,0.044855115,0,0.052941176,0,0.019905213,0.028034934,0,0.022374702
1950,0.028533412,0,0.042352941,0,0.014274882,0.014759825,0,0.017899761
1951,0.037403903,0,0.052941176,0,0.019990521,0.019825328,0,0.022374702
1952,0.033042578,0,0.044117647,0,0.014597156,0.008820961,0,0.018794749
1953,0.046747487,0,0.061176471,0,0.021800948,0.011703057,0,0.025954654
1954,0.018628031,0,0.031764706,0,0.011383886,0.007772926,0,0.013424821
1955,0.025133057,0,0.042352941,0,0.01707109,0.010131004,0,0.017899761
1956,0.029819633,0,0.032352941,0,0.011933649,0.020349345,0,0.013424821
1957,0.041173862,0,0.042941176,0,0.017677725,0.028122271,0,0.017899761
1958,0.058560024,0,0.047058824,0,0.022255924,0.041310044,0,0.038484487
1959,0.07970136,0,0.065294118,0,0.028767773,0.055982533,0,0.048627685
1960,0.030943229,0,0.026470588,0,0.006739336,0.031179039,0,0.008949881
1961,0.042282673,0,0.025882353,0,0.006587678,0.048908297,0,0.007159905
1962,0.039237138,0,0.042352941,0,0.011848341,0.030742358,0,0.017899761
1963,0.053089888,0,0.052941176,0,0.01492891,0.043755459,0,0.022374702
1964,0.078843879,0,0.06,0,0.015156398,0.043231441,0,0.057279236
1965,0.116055588,0,0.087647059,0,0.021649289,0.061222707,0,0.085322196
1966,0.065183323,0,0.049411765,0,0.021696682,0.033624454,0,0.061455847
1967,0.086960378,0,0.063529412,0,0.029251185,0.043318777,0,0.084128878
1968,0.049260792,0,0.026470588,0,0.017829384,0.039126638,0,0.031026253
1969,0.080277942,0,0.052941176,0,0.030085308,0.062358079,0,0.048627685
1970,0.047885866,0,0.034705882,0,0.012881517,0.034847162,0,0.031026253
1971,0.072427558,0,0.057058824,0,0.020511848,0.052489083,0,0.045346062
1972,0.053651685,0,0.028235294,0,0.016009479,0.028908297,0,0.052505967
1973,0.072545831,0,0.037058824,0,0.02214218,0.037379913,0,0.073090692
1974,0.037492608,0,0.027058824,0,0.006540284,0.025152838,0,0.011038186
1975,0.058959196,0,0.041176471,0,0.009867299,0.040349345,0,0.016706444
1976,0.056371969,0,0.043529412,0,0.010578199,0.03510917,0,0.017899761
1977,0.076729746,0,0.064705882,0,0.015924171,0.046724891,0,0.026551313
1978,0.05042874,0,0.06,0,0.015582938,0.020349345,0,0.022076372
1979,0.07012123,0,0.079411765,0,0.021175355,0.028646288,0,0.030429594
1980,0.031978119,0,0.03,0,0.007109005,0.025152838,0,0.011336516
1981,0.049408634,0,0.047647059,0,0.011374408,0.038253275,0,0.017899761
1982,0.043879361,0,0.041176471,0,0.011668246,0.018340611,0,0.016408115
1983,0.069500296,0,0.065882353,0,0.018454976,0.028995633,0,0.025954654
1984,0.036235955,0,0.045294118,0,0.011374408,0.023842795,0,0.017899761
1985,0.046392667,0,0.056470588,0,0.014218009,0.031004367,0,0.022374702
1986,0.035304554,0,0.031764706,0,0.008350711,0.021921397,0,0.014916468
1987,0.049423418,0,0.044117647,0,0.011687204,0.030655022,0,0.020883055
1988,0.032628622,0,0.041176471,0,0.013592417,0.027947598,0,0.014618138
1989,0.042179184,0,0.054117647,0,0.017687204,0.035458515,0,0.019391408
1990,0.020136014,0,0.018235294,0,0.00743128,0.022882096,0,0.00477327
1991,0.030647546,0,0.032941176,0,0.012,0.030742358,0,0.010441527
1992,0.039769367,0,0.046470588,0,0.012369668,0.022183406,0,0.020883055
1993,0.053888232,0,0.059411765,0,0.015706161,0.031004367,0,0.026849642
1994,0.070683028,0,0.066470588,0,0.012331754,0.031091703,0,0.059665871
1995,0.105721467,0,0.099411765,0,0.018492891,0.04628821,0,0.089498807
1996,0.068391484,0,0.047058824,0,0.012521327,0.029606987,0,0.065632458
1997,0.105277942,0,0.074705882,0,0.020549763,0.04489083,0,0.099940334
1998,0.049807806,0,0.038235294,0,0.015260664,0.026550218,0,0.046539379
1999,0.075266115,0,0.065882353,0,0.024331754,0.039563319,0,0.068317422
2000,0.056534595,0,0.050588235,0,0.017146919,0.038340611,0,0.037589499
2001,0.07674453,0,0.065294118,0,0.02264455,0.054235808,0,0.048627685
2002,0.054745713,0,0.035294118,0,0.012691943,0.036331878,0,0.04176611
2003,0.065582496,0,0.045294118,0,0.01507109,0.03790393,0,0.057577566
2004,0.066277351,0,0.056470588,0,0.018379147,0.041048035,0,0.05071599
2005,0.075931402,0,0.066470588,0,0.020739336,0.041310044,0,0.066527446
2006,0.057909521,0,0.042352941,0,0.022094787,0.042707424,0,0.037589499
2007,0.080277942,0,0.052941176,0,0.030085308,0.062358079,0,0.048627685
2008,0.023891189,0,0.082352941,0,0.011374408,0.162532751,0,0
2009,0.035836783,0,0.123529412,0,0.017061611,0.243799127,0,0
2010,0.033589592,0,0,0,0.000473934,0.051703057,0,0
2011,0.055351863,0,0,0,0.000758294,0.085065502,0,0
2012,0.088542283,0,0.054117647,0,0.023412322,0.063144105,0,0.045047733
2013,0.06089592,0,0.035294118,0,0.020691943,0.048820961,0,0.015811456
2014,0.103696038,0,0.057058824,0,0.033611374,0.068384279,0,0.051610979
2015,0.063187463,0,0.038823529,0,0.01371564,0.060087336,0,0.00924821
2016,0.080573625,0,0.051176471,0,0.018236967,0.073362445,0,0.012529833
2017,0.047176227,0,0.025294118,0,0.007440758,0.051528384,0,0.006861575
2018,0.069322886,0,0.035294118,0,0.010445498,0.076681223,0,0.00924821
2019,0.054686576,0,0.038823529,0,0.019886256,0.043842795,0,0.008651551
2020,0.084994086,0,0.06,0,0.031725118,0.0669869,0,0.013126492
2021,0.056593732,0,0.021764706,0,0.01743128,0.041659389,0,0.024463007
2022,0.037270846,0,0.015294118,0,0.008616114,0.033799127,0,0.011933174
2023,0.041513897,0,0.019411765,0,0.005478673,0.035196507,0,0.012231504
2024,0.027542874,0,0.018235294,0,0.004748815,0.019213974,0,0.014319809
2025,0.054109994,0,0.014705882,0,0.006663507,0.04139738,0,0.010441527
2026,0.093716736,0,0.028823529,0,0.011886256,0.071353712,0,0.015513126
